ballX,ballY,vy,vx,paddleY,deltaY,action
0.9550514615790184,0.2116487239583333,0.713282,1.0,0.1764705882352941,0.5034732748906897,1
0.0995025405634923,0.0416111822916666,0.7285174999999999,0.4348444999999999,0.8117647058823529,0.9453228038504148,0
0.4084274464868619,0.1934127604166666,0.1635364999999999,0.8764415000000001,0.3176470588235294,0.589869862534441,0
0.6498879835957172,0.2788042447916666,0.1520483333333333,0.7708980000000001,0.2588235294117647,0.5069482634941854,0
0.5533063871442734,0.4471631041666666,0.1840930833333333,0.0,0.2941176470588235,0.4242474019729022,0
0.9035724078298588,0.5006120989583334,0.2244755,0.062829,0.5470588235294117,0.5270946523920181,0
0.7487729261062014,0.1436786041666666,0.13064225,0.849084,0.1176470588235294,0.5130558134144432,0
0.7498305668025611,0.3820942239583333,0.851386,0.8698712500000001,0.3058823529411765,0.4697785207308341,1
0.4798537706276876,0.5565406875,0.06775275,1.0,0.388235294117647,0.4085381186888461,2
0.5493105592659496,0.5625,1.0,1.0,0.5294117647058824,0.4803406809536951,2
0.5404220071685967,0.4401838385416666,0.8062148333333333,0.0,0.4705882352941176,0.5227034824494587,1
0.3912582387704241,0.455529015625,0.7700974166666666,1.0,0.5294117647058824,0.5448630802057837,1
0.7448984790466554,0.1501376927083333,0.18377225,0.0,0.2823529411764706,0.5971230962233279,0
0.8479780111914536,0.3737800104166666,0.0228896666666666,1.0,0.4235294117647059,0.5376243604548685,2
0.8063148880466137,0.3701638802083333,0.0622938333333333,0.8338464999999999,0.4588235294117647,0.5586547958278009,0
0.943696242624244,0.1875,1.0,1.0,0.2470588235294117,0.5557377613267911,1
0.7232746300301812,0.8783023333333333,0.1027791666666666,0.1672519999999999,0.3529411764705882,0.1956097392205681,1
0.62850125809608,0.0320967708333333,0.7567741666666666,0.1376542499999999,0.0,0.5175284687516157,0
0.4347453988411292,0.8632659114583332,0.2509996666666667,1.0,0.1058823529411764,0.0727344670367153,1
0.8836116165923388,0.1564566875,0.9486449166666666,1.0,0.0705882352941176,0.4802160118812981,1
0.7997545667509948,0.4652934843749999,0.8101955833333333,0.0,0.3352941176470588,0.4353023952116219,1
0.5358307924901785,0.2679686927083333,1.0,1.0,0.1764705882352941,0.4695023852070576,1
0.3960088547985063,0.1257733802083333,0.9185706666666666,0.7557119999999999,0.1411764705882353,0.5364220063557037,2
0.9677762429803752,0.2118022239583333,0.7606796666666666,0.1232294999999999,0.1764705882352941,0.5033806872759916,1
0.7903454824368344,0.5683482083333333,0.2697861666666666,0.22319725,0.5764705882352941,0.5019455384080849,0
0.1184166292466797,0.9359432864583332,0.2909190833333334,0.369506,0.3176470588235294,0.1419927925229142,2
0.3216456802206066,0.8292556614583333,0.8159069166666666,0.0,0.611764705882353,0.3634215267957156,1
0.1499466438433703,0.10315575,0.7571985,0.55217575,0.6705882352941176,0.8328034714499672,0
0.695778610978555,0.079124453125,0.1661660833333333,1.0,0.0352941176470588,0.5080117393128479,0
0.4623717301709501,0.5252255208333333,0.672109,1.0,0.6705882352941176,0.5782208565395468,1
0.862365568622256,0.61874846875,0.7999993333333333,0.0,0.4764705882352941,0.4181390132601253,1
0.3724749382090457,1.0,0.2377695,1.0,0.5411764705882353,0.2227339896789502,1
0.8864842657080939,0.1875,1.0,1.0,0.1411764705882353,0.499189951046969,1
0.3823276966046661,0.7225344166666666,0.8124473333333333,0.0,0.5764705882352941,0.4089440188710347,2
0.6454815872031728,0.8748483645833334,0.9692895833333331,1.0,0.6705882352941176,0.3673365233356336,1
0.2255340763852595,0.382647953125,0.7070071666666666,0.8307605,0.6,0.6265217750082448,2
0.5258107500197585,0.4872490572916666,0.1311706666666667,0.6064879999999999,0.4941176470588235,0.5068810218646727,0
0.8453646029289466,0.5677019739583333,0.0,1.0,0.5764705882352941,0.5023353318889787,0
0.8806670305659837,0.2181417135416666,0.0,1.0,0.7058823529411764,0.7822959066299899,0
0.8584793225194074,0.780782859375,1.0,1.0,0.7411764705882353,0.4617731791744103,1
0.8227024130574393,0.1665506354166666,0.70596875,1.0,0.2117647058823529,0.5495246586355561,2
0.6790205008393037,0.38088528125,0.2393203333333333,0.1232294999999999,0.188235294117647,0.4076768264242941,0
0.8959439866700176,0.8936797760416666,0.8947394166666667,1.0,0.8823529411764706,0.4690734763491753,1
0.5680938598273281,0.2479659114583333,0.1898044166666667,0.0,0.2470588235294117,0.5192661358383394,0
0.5039580421386944,0.630498609375,0.8225104166666666,1.0,0.7058823529411764,0.5335718584896201,1
0.8608407528048837,0.9852380729166664,1.0,1.0,0.8823529411764706,0.4138476502027099,1
0.8608407528048837,0.90625,0.0,1.0,0.7411764705882353,0.386094330487325,2
0.9946239532825756,0.72841071875,0.8149883333333333,0.0,0.5352941176470588,0.3834087555984257,1
0.9281183467397158,1.0,0.0,1.0,0.7411764705882353,0.3295465202075029,1
0.420290058739701,0.1763233958333333,0.70803425,1.0,0.5294117647058824,0.7132733792295678,2
0.7752450768358772,0.3395035677083333,0.0,1.0,0.3529411764705882,0.5206005699145927,0
0.8829525074450899,0.0559875364583333,0.2038391666666666,0.0,0.1588235294117647,0.5879398323633254,0
0.6360861646096209,0.9430904375,0.0402161666666666,1.0,0.8470588235294118,0.4204208493498068,2
0.8641692068837116,0.1115176979166666,0.2038391666666666,0.0,0.2117647058823529,0.5827192411303967,0
0.2539326298983099,0.7699756614583333,0.1836783333333334,0.7940434999999999,0.388235294117647,0.2797991276011172,2
0.0926529345253774,0.5006699583333333,0.7602343333333333,0.280703,0.4588235294117647,0.4799365777352554,2
0.7872323663767425,0.3937490364583333,0.7999993333333333,0.0,0.2647058823529412,0.4407577949436475,1
0.8177343083227071,0.9375,0.0,1.0,1.0,0.5054730410780605,0
0.8836116165923388,0.3447856093749999,0.9486449166666666,1.0,0.2823529411764706,0.479716025567439,1
0.4499082370026024,0.9803132239583332,0.1850116666666666,0.0,0.5705882352941176,0.250316318240684,2
0.5993993607629587,0.1510297864583333,0.1898044166666667,0.0,0.1588235294117647,0.5306125670666062,0
0.6588910386932925,0.6892982343749999,0.0,1.0,0.7647058823529411,0.5295207482288135,0
0.8879448802041474,0.1520035677083333,0.0,1.0,0.1411764705882353,0.5206005699145927,0
0.5965619647718071,0.021048921875,0.2432258333333333,0.1376542499999999,0.0,0.5241922731985059,0
0.5190962804375324,0.4586171302083333,0.68256975,1.0,0.5647058823529412,0.5618496717115304,1
0.4996718807835935,0.0817884374999999,0.1285170833333333,1.0,0.1411764705882353,0.5629526932988486,0
0.7663220824263948,0.7503968854166666,0.0825168333333333,0.2012884999999999,0.388235294117647,0.2916085880076803,2
0.4656509845245075,0.7235817916666667,0.1840930833333333,0.0,0.7529411764705882,0.5025586172009586,2
0.6575876779895388,0.8957457552083332,0.692662,0.31604675,0.9529411764705882,0.5055258661574968,1
0.9437598710548956,0.241532265625,0.2040128333333333,0.0,0.1823529411764705,0.4885897655632399,0
0.5770800036932978,0.903571765625,0.79504375,0.0,0.3529411764705882,0.1803678078807498,2
0.8330939516463624,0.6728150833333333,0.2244755,0.062829,0.7235294117647059,0.5174721848311171,0
0.851025254216477,0.3229418385416666,0.9545424166666666,0.86362725,0.188235294117647,0.4426269576800869,1
0.2982994463703554,0.3724666458333333,0.2160725,0.4416434999999999,0.2117647058823529,0.4253209307356145,0
0.8060156669381209,0.96875,0.0,1.0,1.0,0.4866237709847864,2
0.729357648875235,0.5759999739583332,0.0401773333333334,1.0,0.4352941176470588,0.421933091732395,0
0.8686266688093822,0.6785531822916666,0.8101955833333333,0.0,0.5294117647058824,0.4103401120513081,1
0.7514694035154413,0.4446988125,0.2038391666666666,0.0,0.5294117647058824,0.5513956057695644,0
0.3631362630970398,0.0513165208333333,0.18377225,0.0,0.5294117647058824,0.7886746284328994,0
0.2449645900035311,0.5644894427083333,0.7300749166666667,0.223595,0.4352941176470588,0.4288759753307413,1
0.4887746174798059,0.8845262552083333,0.2947138333333333,0.28785675,0.5647058823529412,0.3049512354774503,2
0.9524626657013472,0.2814978177083333,0.2947138333333333,0.28785675,0.0705882352941176,0.4047941227272143,1
0.8475780959392013,0.473860421875,0.8159069166666666,0.0,0.5411764705882353,0.54008909415381,1
0.4015067581783226,0.1633212552083333,0.701975,1.0,0.6705882352941176,0.7965130565611023,0
0.6519193818986798,0.3538807239583333,0.2279498333333333,0.07783925,0.4,0.5370609651964156,0
0.846045015469582,0.2895217343749999,0.9228908333333332,1.0,0.2117647058823529,0.4753513639817208,1
0.7105743483138567,0.8026590364583333,0.9464298333333332,1.0,0.7764705882352941,0.467427250213219,2
0.4476081404545592,0.8842720989583334,0.7951426666666667,1.0,0.7058823529411764,0.3805016169642149,2
0.851025254216477,0.6540625104166666,0.9545424166666666,0.86362725,0.4941176470588235,0.4062630432040381,1
0.6271722456648596,0.7049005052083334,0.0,1.0,0.7529411764705882,0.513826732853533,0
0.7861243770432279,0.7846997604166666,0.7671319166666666,0.0981345,0.7235294117647059,0.4499859609065573,1
0.8529851444942023,0.2664070104166666,0.0,1.0,0.1529411764705882,0.4578781754269713,0
0.5378795809989109,0.4703700520833332,0.6880468333333334,1.0,0.3176470588235294,0.4228156930967875,1
0.6807936631955983,0.096936125,0.8101955833333333,0.0,0.0,0.4784188847720652,1
0.2311293304813353,0.6910524374999999,0.25284175,0.17098075,0.611764705882353,0.4467824834725751,0
0.6354411460683431,0.7270835260416666,0.8966470833333333,1.0,0.8470588235294118,0.5507111730647525,2
0.8471896416308415,0.6383744895833333,0.2244755,0.062829,0.6882352941176471,0.5193966764583704,0
0.0732923980933473,0.388533671875,0.2498709166666667,0.2503872499999999,0.1411764705882353,0.3779311357185051,2
0.8310600676866254,0.96875,0.0,1.0,0.6,0.2729987099276809,2
0.9539301454937557,0.7591718020833333,0.307338,0.31604675,0.7176470588235294,0.4622422841007667,0
0.3349376202518641,0.9037618645833332,0.8866945833333333,0.6600837500000001,0.4588235294117647,0.2368009549090494,2
0.7025789202443465,0.7475644739583333,0.14469575,0.8172105000000001,0.788235294117647,0.5069420934997749,0
0.960677814559724,0.1868160572916666,0.0,1.0,0.2823529411764706,0.5749995696868715,0
0.7801677071999503,1.0,0.0,1.0,1.0,0.4677745008915124,1
0.8279407907039493,0.4080482343749999,0.0,1.0,0.5,0.5577946533687245,0
0.785355952217262,0.4803510885416666,0.0634475833333333,0.7851157499999999,0.2941176470588235,0.4042291849701588,0
0.4363111998203264,0.4317911875,0.7375870833333333,1.0,0.4588235294117647,0.5214826434994225,1
0.8314354331650441,0.85157625,0.171551,1.0,0.8941176470588235,0.5007524298759009,0
0.646536695284507,0.6318579114583334,0.1037503333333333,0.7075137499999999,0.6941176470588235,0.5264688691911015,0
0.4054900231591208,0.9629228125,0.19899875,1.0,0.6705882352941176,0.3142120735085217,2
0.6354411460683431,0.6958336041666666,0.8966470833333333,1.0,0.7411764705882353,0.5130125857550292,1
0.6740507243908215,0.5618917135416666,0.0,1.0,0.6705882352941176,0.5561046655107017,1
0.2706230043251868,0.2503875104166666,0.8258113333333333,0.8328647499999999,0.6352941176470588,0.7251474549340106,2
0.2865080071738934,0.3902120989583333,0.2188836666666667,0.4323202499999999,0.2470588235294117,0.4334665579847074,0
0.9507375447667882,0.9523746979166666,0.8711686666666667,1.0,0.9529411764705882,0.4713686105989075,1
0.812276767125247,0.5040679791666667,0.8101955833333333,0.0,0.3705882352941176,0.4307637957030281,1
0.7986551770385872,0.2872306718749999,0.332081,1.0,0.2588235294117647,0.5018656394937046,0
0.6369659618857154,0.7083333333333333,0.8333333333333333,0.5,0.6411764705882352,0.452066775813784,1
0.7313055961043535,0.0774025885416666,0.24102525,0.1295937499999999,0.0647058823529411,0.5247580528896256,0
0.5507618603754748,0.85114415625,0.7664279166666667,1.0,0.6,0.3439358079561971,1
0.9012927099462252,0.0035133489583333,0.1254570833333333,0.996959,0.0,0.5347693212031955,0
0.9359739550503972,0.78125,0.0,1.0,0.7764705882352941,0.4803406809536951,0
0.8952744653131576,0.4881368072916666,0.1035983333333333,0.96957,0.5294117647058824,0.5251948218931369,0
0.8529851444942023,0.8860503020833332,1.0,1.0,0.6352941176470588,0.3417305061861844,1
0.6012029990244142,0.888939859375,0.2038391666666666,0.0,0.9529411764705882,0.5096310235587509,0
0.7268942816176122,0.6882799479166667,0.83030025,1.0,0.6764705882352942,0.4830117796031627,1
0.5574483365787642,0.6638748229166667,0.2555456666666666,0.1798372499999999,0.6823529411764706,0.5008739259878321,0
0.5868771603887064,0.189804234375,0.1898044166666667,0.0,0.1941176470588235,0.5260739958319175,0
0.5493105592659496,0.3061275885416666,0.1898044166666667,0.0,0.3,0.5124582758447612,0
0.6160246291395397,0.7372190937499999,0.3171958333333333,0.3362079999999999,0.7705882352941177,0.5037575501576015,0
0.8011043096849346,0.818091234375,0.7671319166666666,0.0981345,0.7588235294117647,0.4486942738333305,1
0.8756043425212746,0.8635583697916666,0.8297785833333333,1.0,0.8823529411764706,0.4872420050530306,2
0.8874099693707606,0.875,0.0,1.0,0.6705882352941176,0.3672450603940509,1
0.9048954033437996,0.0625,1.0,1.0,0.1058823529411764,0.5557377613267911,1
0.9121434939727738,0.5898997395833333,0.8843056666666667,0.998208,0.5176470588235293,0.4575307079820718,1
0.5609529623641073,0.95818853125,0.9247691666666666,1.0,0.7411764705882353,0.3547662215663905,1
0.6794208950657203,0.909906546875,0.0052305,1.0,0.9647058823529412,0.5032674974090815,0
0.8682716550371218,0.0571018854166666,0.9590878333333333,0.8772635,0.0,0.5024459676797912,0
0.6430751583906517,0.9375,0.0,1.0,0.4941176470588235,0.2353001697411328,1
0.1138778669350791,0.6392279479166666,0.7052861666666667,0.28785675,0.5647058823529412,0.4529094449994839,2
0.1520101428069923,0.9551134895833332,0.2534954166666667,0.5749662499999999,0.388235294117647,0.1681283139431886,2
0.7794929296494832,0.7055573437499999,0.76227,1.0,0.6764705882352942,0.4725904579848937,1
0.7835633241004855,0.5544149895833332,0.3171958333333333,0.3362079999999999,0.5588235294117647,0.5009250954730453,0
0.9171906544890188,0.2659097499999999,0.0,1.0,0.0823529411764705,0.4204795711092374,0
0.3789629876252047,0.7847929010416667,0.10809575,1.0,0.2470588235294117,0.1954646343978451,2
0.8395940849858824,0.8211078645833334,0.8719717499999999,1.0,0.8235294117647058,0.4814317081221439,1
0.8597381167120292,0.5980932708333333,0.1937851666666666,0.0,0.4352941176470588,0.4086069310908667,2
0.741184723123412,0.6845253333333333,0.7671319166666666,0.0981345,0.6176470588235294,0.4538610252677827,1
0.5094786858343905,0.5853724895833333,0.1840930833333333,0.0,0.5411764705882353,0.4728276195012073,0
0.5415246432614512,0.7038946145833332,0.8421512499999999,1.0,0.4588235294117647,0.3573562118066469,2
0.3579414971438833,0.2581632552083333,0.79504375,0.0,0.3176470588235294,0.5508138764544007,1
0.6809983980411674,0.9956014166666668,0.8203366666666667,0.8346437499999999,1.0,0.4704276236204011,1
0.8420574522435054,0.9375,0.0,1.0,0.7764705882352941,0.386094330487325,2
0.3319554394494354,0.5056839010416666,0.25284175,0.17098075,0.2941176470588235,0.3889490241690462,2
0.3803519000019152,0.5435406354166666,0.8187054166666666,1.0,0.4941176470588235,0.4729272567429203,1
0.6911597410206103,0.6400591927083332,0.0887478333333333,0.71063725,0.5058823529411764,0.4209926074010912,0
0.8481519852518032,1.0,0.0252081666666666,1.0,0.9882352941176472,0.461491410860421,0
0.7161364530149918,0.6980271354166666,0.2699250833333333,0.223595,0.3294117647058823,0.2917813478511752,2
0.9171906544890188,0.7195108749999999,0.0,1.0,0.8235294117647058,0.5427126392363775,0
0.6745325630084722,0.0775489010416666,0.8101955833333333,0.0,0.0,0.4901128054360466,2
0.6166578455069648,0.7335431562499999,0.88509425,1.0,0.5294117647058824,0.3771714441613009,1
0.7027187400031754,0.6360503020833332,1.0,1.0,0.3529411764705882,0.3417305061861844,1
0.2706230043251868,0.7496124895833334,0.1741886666666666,0.8328647499999999,0.388235294117647,0.2920817172532015,2
0.5760136694593282,0.612691046875,0.8162277499999999,0.0,0.4941176470588235,0.4312173436984674,2
0.5949418988372881,0.9074498802083332,0.2038391666666666,0.0,0.9529411764705882,0.4984662113309227,0
0.9570573521598188,0.6102900520833333,0.8149883333333333,0.0,0.5352941176470588,0.4546563827855485,0
0.9164094037993196,0.1951508125,0.0,1.0,0.0,0.4191780792740171,2
0.4324164981016751,0.8787583489583333,0.8124473333333333,0.0,0.5764705882352941,0.3147133918374675,2
0.7709118132240685,0.1883289427083333,0.875733,1.0,0.1058823529411764,0.4798406820736559,1
0.3817121553230693,0.7176023333333333,0.7041948333333333,1.0,0.2823529411764706,0.2548416855616724,1
0.7711444944903226,0.75130828125,0.7671319166666666,0.0981345,0.6882352941176471,0.4512776511213291,1
0.8984073539276405,0.90625,0.0,1.0,0.9176470588235294,0.4803406809536951,0
0.5405695625167066,0.2566337604166666,0.2522113333333333,0.1688849999999999,0.2235294117647058,0.5014717117395702,0
0.5105567220646099,0.5306083385416667,0.24102525,0.1295937499999999,0.5588235294117647,0.5152847113290676,0
0.778705993880814,0.256674328125,0.8159069166666666,0.0,0.1529411764705882,0.463748702058896,1
0.8923575345663289,0.3871698802083333,0.7477886666666667,0.1688849999999999,0.3176470588235294,0.4730000934641057,1
0.66492165526033,0.9091721354166666,0.20353825,0.84471775,0.976470588235294,0.5099935672781799,0
0.6181826613243371,0.5805531354166666,0.6896629999999999,1.0,0.4117647058823529,0.4066205510268073,1
0.723143027965348,0.6573396145833332,0.7471429166666667,1.0,0.6470588235294118,0.4859665409182641,2
0.752063763495105,0.2626057291666666,0.74715825,0.17098075,0.2235294117647058,0.4978695596769352,1
0.8953297790027608,0.3873084010416666,0.18377225,0.0,0.2470588235294117,0.4352180007463243,0
0.7219357281912153,0.5878790208333333,0.0804816666666666,0.734971,0.4352941176470588,0.4147679281164739,0
0.8345471623914447,0.531310875,0.0,1.0,0.5411764705882353,0.5054363226999187,0
0.7014791955630789,0.6597921822916666,0.16839375,1.0,0.611764705882353,0.4656379392679848,0
0.7709118132240685,0.0,0.875733,1.0,0.0,0.5368884912335171,0
0.6665379958402378,0.9767732604166668,0.96888475,1.0,0.8117647058823529,0.3812548872034074,2
0.7872323663767425,1.0,0.0,1.0,0.8294117647058823,0.376669695440688,1
0.9310953683955904,0.4875424322916666,0.11665275,1.0,0.3529411764705882,0.431306984543941,2
0.6323635711434633,0.7905693072916666,0.8162277499999999,0.0,0.4941176470588235,0.3239253317203719,2
0.4100415393318025,0.5041665260416666,0.7782003333333334,1.0,0.388235294117647,0.4401289895764259,1
0.607914986080416,0.8170414791666666,0.9423505,1.0,0.6,0.3645057462361157,1
0.8811488691836344,0.84375,0.0,1.0,0.9117647058823528,0.5148976761246974,0
0.4974882907878322,0.7417538177083333,0.8593611666666666,1.0,0.6352941176470588,0.428766775226001,2
0.6244437615114632,0.087501046875,0.2000006666666667,0.0,0.0705882352941176,0.5218084437083498,0
0.7234169792734857,0.0801274999999999,0.1396479166666666,1.0,0.1058823529411764,0.5451052650525772,0
0.8768393946219868,0.8309040052083333,0.6966729166666666,1.0,0.8352941176470589,0.481805994936841,1
0.8690020342878008,0.8086541510416666,0.1515484166666666,1.0,0.8588235294117647,0.5077927673421744,0
0.6213244375705357,0.125,1.0,1.0,0.0,0.461491410860421,1
0.6064357416807556,0.4881437604166666,0.1850116666666666,0.0,0.5705882352941176,0.5471814430393609,0
0.5273760720247914,0.6374866145833333,0.22379875,0.0598355,0.6882352941176471,0.5199322219202605,0
0.5180050583303191,0.4030637760416666,0.1898044166666667,0.0,0.388235294117647,0.5011118069179542,0
0.5993993607629587,0.6875,1.0,1.0,0.4764705882352941,0.376669695440688,1
0.5342083880347396,0.482050578125,0.24102525,0.1295937499999999,0.5058823529411764,0.5162997131081403,0
0.7257125866126947,0.60914615625,0.7527191666666666,1.0,0.4588235294117647,0.414506268832129,1
0.9359739550503972,0.8125,0.0,1.0,0.9529411764705882,0.5557377613267911,0
0.5904917968348874,0.8984684166666665,0.1686013333333333,0.728586,0.9529411764705882,0.5038836203590753,0
0.8771606861086392,0.8690085416666666,0.8869994166666666,1.0,0.8529411764705882,0.4682468636000498,1
0.8008457888582082,0.6772087395833333,0.7844376666666666,1.0,0.6,0.4488495886773541,1
0.6730077471910999,0.7164179479166666,0.9208029166666668,1.0,0.7176470588235294,0.488030410331677,1
0.1617338787110565,0.3643635104166667,0.6839231666666666,0.6823634999999999,0.6352941176470588,0.6563997938731787,2
0.902074342563036,0.2168637135416666,0.0,1.0,0.1176470588235294,0.4689122648251575,0
0.6117793058104093,0.971431015625,0.26807025,1.0,0.4588235294117647,0.1959845035501076,2
0.9218572935108412,0.625,1.0,1.0,0.4705882352941176,0.4112266906116903,1
0.9236787039051778,0.09375,1.0,1.0,0.1411764705882353,0.5557377613267911,1
0.7594276218665393,0.8782174583333333,1.0,1.0,0.8823529411764706,0.4783999852372517,1
0.566228502770778,0.7404414010416667,0.1937610833333333,1.0,0.2823529411764706,0.2410656933724581,2
0.6229794686190497,0.82804378125,0.7564701666666667,1.0,0.8235294117647058,0.4772481251911218,1
0.3414845177486819,0.2750868177083333,0.1891596666666666,0.7716192500000001,0.4588235294117647,0.6160030592114039,0
0.744495887174073,0.6254149687499999,0.76030075,1.0,0.5294117647058824,0.4423918413095784,1
0.4344137921919184,0.9443803645833332,0.7059993333333333,0.69782075,0.5294117647058824,0.2499993646225206,1
0.988678794471992,0.8871202447916666,0.8822604166666667,1.0,0.7411764705882353,0.3976329520150079,1
0.6682344910247411,0.2068899479166666,0.24102525,0.1295937499999999,0.2058823529411764,0.522051382525947,0
0.6366559935987514,0.6977403177083332,0.8017255833333333,0.0,0.5647058823529412,0.417616150215463,1
0.773910044356827,0.1625881770833333,0.1506570833333333,0.89624075,0.1294117647058823,0.5079330907333838,0
0.6858503781507289,0.1247299114583333,0.15364075,1.0,0.1764705882352941,0.5559006724266623,0
0.6557492624470939,0.0193872239583333,0.8101955833333333,0.0,0.0,0.5251945705695358,0
0.6277243526099106,0.063988203125,0.18175675,1.0,0.0,0.4982923016819521,0
0.4550945003817048,0.447085859375,0.7447146666666666,1.0,0.4941176470588235,0.5311065247555805,1
0.9343922007879232,0.4810194583333332,0.8078525,0.0,0.3647058823529411,0.4415245801094969,1
0.7935845123522398,0.875,0.0,1.0,0.6705882352941176,0.3672450603940509,1
0.575107215549187,0.9191808697916668,0.1718825,0.7164217500000001,0.976470588235294,0.5039565324773411,0
0.9060834971931082,0.875,0.0,1.0,0.7764705882352941,0.423792870673873,1
0.3724749382090457,0.3761479479166666,0.7622305,1.0,0.5058823529411764,0.5801777060804602,2
0.5837578364477789,0.0625,1.0,1.0,0.0,0.499189951046969,0
0.6839354394417969,0.520973125,0.0,1.0,0.3529411764705882,0.4111423715434731,0
0.5039580421386944,0.5992485677083332,0.8225104166666666,1.0,0.5647058823529412,0.4770240733421581,2
0.5133552804513006,0.6720117708333333,0.22379875,0.0598355,0.7235294117647059,0.5179567241681349,0
0.6850910507033348,0.1004285416666666,0.6686067499999999,1.0,0.0,0.4763123406111612,1
0.5603079438228296,0.6009206354166666,0.8524158333333333,1.0,0.6,0.4948647912482763,1
0.7532483949560101,0.3124720677083333,0.2555456666666666,0.1798372499999999,0.2941176470588235,0.5054898891839787,0
0.8684747651271922,0.5625,0.0,1.0,0.4235294117647059,0.423792870673873,0
0.7102651438811154,0.6343917864583333,0.3171958333333333,0.3362079999999999,0.6470588235294118,0.4998081348504931,0
0.4116395849769634,0.7098350520833333,0.2420758333333333,0.1334634999999999,0.5058823529411764,0.3789054387819013,2
0.5427264489201696,0.817195890625,0.3171958333333333,0.3362079999999999,0.8588235294117647,0.5026405895350493,0
0.01413653427155,0.1776300677083333,0.2174090833333333,1.0,0.1470588235294117,0.5082848086886892,0
0.5813913409322512,0.5668908749999999,0.1850116666666666,0.0,0.711764705882353,0.575080103193345,0
0.5139984832735242,0.6866282604166667,0.8815754166666666,1.0,0.4235294117647059,0.3489216032562089,1
0.5303753550223813,0.6087577760416667,0.9928188333333332,1.0,0.6,0.4901376110754893,2
0.882121077167941,0.0193710625,0.1457195,0.973348,0.0,0.525204318783719,2
0.5238653354056657,0.5618331458333333,0.9971263333333332,0.991379,0.5176470588235293,0.4744598217802141,1
0.3948498969789183,0.7615904010416666,0.8124473333333333,0.0,0.5764705882352941,0.3853863613272567,2
0.9498786689569688,0.4628644375,0.1051523333333334,1.0,0.3529411764705882,0.446192174597974,2
0.7929590816628974,0.4601638697916666,0.1483096666666666,0.91277575,0.4588235294117647,0.5043689042422617,0
0.6401077381319141,0.15625,1.0,1.0,0.0294117647058823,0.4583498658448753,1
0.9596780232985432,0.1875,1.0,1.0,0.0352941176470588,0.442642140767147,1
0.9507962519726928,0.5906032708333333,0.8149883333333333,0.0,0.5705882352941176,0.4853802595043729,0
0.6840022672946442,0.174518109375,0.24102525,0.1295937499999999,0.1705882352941176,0.5227280493314803,0
0.6676867762414715,0.252627453125,0.0,1.0,0.0705882352941176,0.4222080523183357,0
0.6891875257671666,0.7133179531249999,0.6780455,0.970827,0.6941176470588235,0.4773340747212021,1
0.6821959054546073,0.2346556979166666,0.1450545,0.796443,0.2117647058823529,0.5084452756665383,0
0.3886311218290572,0.6556316197916666,0.8649161666666666,1.0,0.3529411764705882,0.3299195127056537,1
0.3901310497731857,0.8663159218750001,0.8303983333333333,0.47262125,0.7176470588235294,0.3976154536092713,2
0.4805505215092615,0.9383609270833332,0.7300749166666667,0.223595,0.5058823529411764,0.2410639686642445,2
0.7857075505593701,0.8602380729166665,1.0,1.0,0.7411764705882353,0.4138476502027099,1
0.7332153287084799,0.09292075,0.7477886666666667,0.1688849999999999,0.0,0.4808408651848901,1
0.8585173461808439,0.006158296875,0.2393203333333333,0.1232294999999999,0.0,0.533173950397951,2
0.8905644994780403,0.3463340208333333,0.8078525,0.0,0.1176470588235294,0.3908187995067636,1
0.179111258617066,0.8437465052083333,0.67350725,0.7390192499999999,0.1411764705882353,0.1033573870649202,1
0.7546289988527725,0.1854495989583333,0.0,1.0,0.0352941176470588,0.443878894784232,2
0.9187154703063912,0.78125,0.0,1.0,0.8529411764705882,0.5211807661557888,0
0.7206175130272677,0.6335888697916666,0.83668775,1.0,0.8235294117647058,0.5945387858964597,2
0.3639401570555658,0.138442046875,0.6903808333333333,1.0,0.7411764705882353,0.8492181572518139,0
0.5869461858877194,0.7294588072916667,0.1192118333333333,0.6603967500000001,0.788235294117647,0.5178630087387761,0
0.8081578397561442,0.3731137135416666,0.0,1.0,0.2941176470588235,0.4689122648251575,0
0.5430494590788235,0.59375,1.0,1.0,0.8470588235294118,0.6311348416998872,0
0.8309081640044355,0.625,0.0,1.0,0.5294117647058824,0.442642140767147,0
0.1363799385609509,0.4311825052083333,0.2316245,0.093103,0.4352941176470588,0.5092836063785717,2
0.8909107257961879,0.90625,0.0,1.0,0.9647058823529412,0.5054730410780605,0
0.8523760959734996,0.9744141875,0.0906274166666666,1.0,0.7411764705882353,0.3449792846992907,2
0.6868247117785489,0.3645927916666667,0.2393203333333333,0.1232294999999999,0.1529411764705882,0.3986548055037594,0
0.8498433682480038,0.5812485624999999,0.7999993333333333,0.0,0.4411764705882353,0.4219088107309699,1
0.8003039031592128,0.569676875,0.9411744166666668,0.82352325,0.4235294117647059,0.4194639473042517,1
0.6825973014570539,0.6483095104166666,0.2038391666666666,0.0,0.7235294117647059,0.5322533740374106,0
0.4999672794904221,0.710946640625,0.2279498333333333,0.07783925,0.7705882352941177,0.5196044802365136,0
0.8435822680608777,0.90625,0.0,1.0,0.9352941176470588,0.4897653160003321,2
0.8537413664359036,0.0002400416666666,0.1079194166666667,0.9320795,0.0,0.5367437068483857,0
0.5549869728732012,0.4401274531249999,0.0135018333333333,1.0,0.2823529411764706,0.4222080523183357,0
